4614953,13950035237
4614953,13725570449
4614953,15988588733
4614953,13797457106
4614953,15860201228
4614953,13571904500
4614953,13835104740
4614953,15287670288
4614953,18874988682
4614953,13826014327
4614953,18397901956
4614953,15102828896
4614953,13874492240
4614953,13630978200
4614953,18872581080
4614953,18770547366
4614953,13815234213
4614953,15016472472
4614953,15957316171
4614953,13413513368
4614953,15062816395
4614953,18257806714
4614953,15268417693
4614953,13471549617
4614953,13700436073
4614953,13614597487
4614953,18322373962
4614953,13825554755
4614953,13813108090
4614953,13860620237
4614953,15983968800
4614953,15881450000
4614953,13407716430
4614953,13682606479
4614953,18205025534
4614953,13715640021
4614953,15194065178
4614953,15710683422
4614953,13712182210
4614953,13538361982
4614953,13560885159
4614953,13416504320
4614953,15267836865
4614953,15013112646
4614953,18755990417
4614953,15972690586
4614953,18282597666
4614953,15188706576
4614953,15148769885
4614953,18200385092
4614953,15235649940
4614953,13697647586
4614953,15058641063
4614953,13848420599
4614953,15940466722
4614953,13815156945
4614953,13469044631
4614953,18357014999
4614953,13882549313
4614953,15087220060
4614953,15903058857
4614953,13867613753
4614953,13409799235
4614953,13534296473
4614953,18787545250
4614953,13677461302
4614953,18360981098
4614953,15036085214
4614953,15255523487
4614953,13670962691
4614953,13564464499
4614953,13679962629
4614953,15980238865
4614953,18244641161
4614953,13764114638
4614953,15769257888
4614953,15868331545
4614953,15053696006
4614953,15003630258
4614953,15863276591
4614953,15942396353
4614953,15858700060
4614953,13483283908
4614953,15874889518
4614953,13632906128
4614953,13510656242
4614953,15029927282
4614953,18381446299
4614953,13886091239
4614953,15163519809
4614953,15051551549
4614953,18730859693
4614953,15990645002
4614953,13577307232
4614953,13832770374
4614953,13808905099
4614953,13883541354
4614953,13425489663
4614953,13648734630
4614953,18393647007
4614953,13651422231
4614953,18708897110
4614953,15985824911
4614953,18229165379
4614953,15096120073
4614953,13619298821
4614953,13766059578
4614953,13500661182
4614953,13551146823
4614953,15274962138
4614953,15973858162
4614953,15133656532
4614953,13825702947
4614953,13553087111
4614953,15209884642
4614953,18299772657
4614953,18725227417
4614953,15114020788
4614953,15204707779
4614953,18258885040
4614953,18226624468
4614953,15095715902
4614953,13970218431
4614953,13700310917
4614953,18787917202
4614953,13610061164
4614953,13710044563
4614953,15823032323
4614953,13786087757
4614953,15056437822
4614953,15013590838
4614953,15968183678
4614953,15051425984
4614953,15166602543
4614953,13834661044
4614953,13990066770
4614953,13707994392
4614953,13686256608
4614953,13524126818
4614953,13646054129
4614953,13609358691
4614953,13536336823
4614953,15038165142
4614953,13400664494
4614953,13595937538
4614953,15150340574
4614953,13857941496
4614953,15153477759
4614953,18748147481
4614953,13834855956
4614953,18352501362
4614953,15971879333
4614953,13673863828
4614953,18319760481
4614953,15960969269
4614953,13629255856
4614953,13708040240
4614953,15924226895
4614953,15880426214
4614953,15296808126
4614953,13633614258
4614953,13945333349
4614953,18896695976
4614953,15065707168
4614953,13889254497
4614953,18824828840
4614953,18286383221
4614953,13893436825
4614953,18872706433
4614953,15073750501
4614953,13779983420
4614953,13886717178
4614953,18873027530
4614953,15113883997
4614953,18370634813
4614953,18759271472
4614953,13822470135
4614953,15911790198
4614953,15880985806
4614953,15205532093
4614953,18893949713
4614953,15170696450
4614953,18792989951
4614953,18320371725
4614953,15089580266
4614953,15918905402
4614953,18798167457
4614953,15059634461
4614953,18239567334
4614953,13886444695
4614953,18750211433
4614953,13572655902
4614953,13523378035
4614953,18744626041
4614953,13533227506
4614953,15800001918
4614953,15274981004
4614953,13739468441
4614953,13736953775
4614953,15906576197
4614953,13690678755
4614953,13708806214
4614953,18227622294
4614953,13533783763
4614953,13622676401
4614953,18362466660
4614953,15050951751
4614953,15161063949
4614953,13673022570
4614953,13909329389
4614953,18268150499
4614953,15177005187
4614953,13456253312
4614953,13831447926
4614953,15118582602
4614953,18407727660
4614953,15158000286
4614953,15952943799
4614953,18218820364
4614953,18757422685
4614953,13826689909
4614953,15950807396
4614953,15839727523
4614953,15722654564
4614953,15851890363
4614953,15298696429
4614953,18782729000
4614953,18326332200
4614953,13545568790
4614953,13575400279
4614953,15875214504
4614953,18782442053
4614953,18361006915
4614953,14715353664
4614953,15007089010
4614953,18241335128
4614953,13547827066
4614953,15972879819
4614953,18311571903
4614953,13708028072
4614953,13570121277
4614953,15999774531
4614953,15957677637
4614953,15909082287
4614953,18842988712
4614953,15738797103
4614953,18876370813
4614953,18475860441
4614953,13656076821
4614953,18837921515
4614953,15129211608
4614953,15255182839
4614953,17816160589
4614953,13788097160
4614953,15736164891
4614953,15074569955
4614953,13517958915
4614953,15861433337
4614953,15282621555
4614953,15195519718
4614953,15918249138
4614953,13654583814
4614953,15060113704
4614953,13803464256
4614953,13417282393
4614953,15244706306
4614953,13579983192
4614953,15219396428
4614953,13829936318
4614953,13974648399
4614953,13675904000
4614953,18382154383
4614953,18267516929
4614953,13626519118
4614953,13949962966
4614953,13862175662
4614953,13970421313
4614953,13878651772
4614953,18360816066
4614953,13888458138
4614953,18392596398
4614953,18253268808
4614953,13762629898
4614953,13939632054
4614953,15189590566
4614953,15808659017
4614953,15257228000
4614953,18723339994
4614953,15163653525
4614953,13919355678
4614953,15269336179
4614953,15197472426
4614953,15125997812
4614953,18377846480
4614953,13669981935
4614953,15874411058
4614953,18878995336
4614953,13410493438
4614953,18339821692
4614953,13624168800
4614953,15080324905
4614953,13577197209
4614953,18886945770
4614953,13559215774
4614953,15984729800
4614953,15817823585
4614953,13852074476
4614953,15195214442
4614953,15225298330
4614953,18797738961
4614953,13883094824
4614953,18347736022
4614953,13554808313
4614953,15228875153
4614953,13565401153
4614953,13825605893
4614953,13881119761
4614953,13950116189
4614953,13828693743
4614953,15880881500
4614953,13713152061
4614953,13939408257
4614953,13578949823
4614953,15035031991
4614953,15855843419
4614953,13995115711
4614953,13797881942
4614953,13844297666
4614953,18235908222
4614953,15165663236
4614953,13877206366
4614953,15213720720
4614953,15992045262
4614953,13859315323
4614953,15909663709
4614953,13830579009
4614953,15185332535
4614953,18791355391
4614953,15142598333
4614953,13866991019
4614953,15803959877
4614953,15882353968
4614953,18307138808
4614953,13541347003
4614953,15881326375
4614953,18794773730
4614953,13403035475
4614953,15800440351
4614953,15819412219
4614953,13580551083
4614953,13595816152
4614953,15766307435
4614953,13616267213
4614953,15118735053
4614953,13642720148
4614953,18774805066
4614953,15203444435
4614953,13426973777
4614953,15955054040
4614953,18369858869
4614953,18395944090
4614953,18830440674
4614953,18356850126
4614953,18274809006
4614953,15771011332
4614953,13413198093
4614953,15872232154
4614953,15272599872
4614953,18798807450
4614953,13891392671
4614953,18859355142
4614953,13676894940
4614953,15983661745
4614953,13634538321
4614953,15736060499
4614953,13932025761
4614953,18326893478
4614953,13691903765
4614953,13401849978
4614953,15258239375
4614953,13819196585
4614953,15974460403
4614953,13976260212
4614953,13897459531
4614953,18868698969
4614953,13973736169
4614953,18209837547
4614953,13616667262
4614953,13502160662
4614953,15873907006
4614953,15141221758
4614953,18351570062
4614953,15207919617
4614953,18218420514
4614953,15064312880
4614953,13639238383
4614953,18319628890
4614953,18230419000
4614953,13824856584
4614953,18213581929
4614953,13861059775
4614953,15861030111
4614953,18301701607
4614953,18823675803
4614953,18263794164
4614953,15173211775
4614953,13893235401
4614953,15212156590
4614953,18202106515
4614953,18700419891
4614953,13856424140
4614953,14787782003
4614953,18786500443
4614953,13656984477
4614953,15061646696
4614953,13850305093
4614953,18228716395
4614953,13431761845
4614953,18785002519
4614953,13728389826
4614953,13799594623
4614953,13888553997
4614953,18333233458
4614953,15199861346
4614953,15018037387
4614953,15067518122
4614953,18226876058
4614953,13549598844
4614953,13896812476
4614953,15730373877
4614953,15205273657
4614953,13564885504
4614953,13564609852
4614953,13815532656
4614953,15816885165
4614953,13859066215
4614953,15941971048
4614953,15088389436
4614953,13505396926
4614953,15193089300
4614953,15816089127
4614953,13417298817
4614953,13778547937
4614953,13996012970
4614953,15263561586
4614953,13736176979
4614953,18406458422
4614953,13866658637
4614953,18329438550
4614953,18259810021
4614953,15962354051
4614953,13630309282
4614953,13555536930
4614953,13891950453
4614953,13634189680
4614953,13435941959
4614953,13950326236
4614953,18383356056
4614953,13940651055
4614953,15777567569
4614953,18237572861
4614953,15244233765
4614953,13857996760
4614953,13851811860
4614953,15161878498
4614953,13657831969
4614953,15733495528
4614953,15219232003
4614953,13680959739
4614953,15923203071
4614953,13599557528
4614953,18265206060
4614953,15050656727
4614953,13925644720
4614953,15823995202
4614953,13815080646
4614953,13542986764
4614953,18335812019
4614953,15107686033
4614953,15833627527
4614953,13739076982
4614953,13644998995
4614953,13790233205
4614953,18212760908
4614953,13505137237
4614953,15135377936
4614953,15072540895
4614953,13735752729
4614953,15047282950
4614953,18862813664
4614953,13860983299
4614953,13567179619
4614953,18255202855
4614953,13719001261
4614953,13525939477
4614953,13594487772
4614953,13709918868
4614953,13578106721
4614953,13848350132
4614953,13459712361
4614953,13437608582
4614953,15176820566
4614953,13657824658
4614953,18469159045
4614953,18818404393
4614953,15846454222
4614953,15721424330
4614953,15016826157
4614953,13717109274
4614953,13657298976
4614953,13432005547
4614953,18744294429
4614953,15911725622
4614953,13670130677
4614953,15970264916
4614953,13780582261
4614953,15960305326
4614953,15833929342
4614953,13613066395
4614953,13546572527
4614953,15854986205
4614953,13415317686
4614953,13878703959
4614953,18259362230
4614953,18312444473
4614953,13543285471
4614953,18346428599
4614953,18223797170
4614953,15922303843
4614953,13532939330
4614953,18316335897
4614953,17820495099
4614953,15917580408
4614953,15820186118
4614953,18387183597
4614953,18318893936
4614953,15021469272
4614953,13632498865
4614953,15145891256
4614953,13868613870
4614953,18342167500
4614953,15164044445
4614953,18359751181
4614953,18879668773
4614953,13950714141
4614953,15991992318
4614953,13686051327
4614953,15715771866
4614953,15147005508
4614953,15282673270
4614953,15920101231
4614953,15008407674
4614953,18218531074
4614953,13542800498
4614953,18218608713
4614953,18358526726
4614953,15999464174
4614953,13538856690
4614953,13537508115
4614953,18334201593
4614953,15875677525
4614953,15201872735
4614953,13626804691
4614953,18385706944
4614953,13725565900
4614953,13904883191
4614953,13798908696
4614953,13658594139
4614953,13672229926
4614953,15267139718
4614953,18213859767
4614953,13613035589
4614953,18888665510
4614953,13666587567
4614953,13420565622
4614953,13916570254
4614953,15096504276
4614953,15038212137
4614953,15980577424
4614953,13848018506
4614953,13867079666
4614953,13983464826
4614953,18398026667
4614953,18748130715
4614953,18420448091
4614953,15865363097
4614953,18377525258
4614953,13812081450
4614953,18377231660
4614953,13727911128
4614953,18851417783
4614953,18236590515
4614953,13823774718
4614953,15867152195
4614953,15861114338
4614953,13842478381
4614953,15029145655
4614953,13933238550
4614953,15770895408
4614953,13826759692
4614953,18846203301
4614953,13789524817
4614953,18357235814
4614953,18256853669
4614953,13686366389
4614953,13840244633
4614953,18380208112
4614953,13728769639
4614953,15051456337
4614953,13698933788
4614953,18203906511
4614953,18859570249
4614953,15051073236
4614953,13786313443
4614953,18750317830
4614953,13968724838
4614953,18255677113
4614953,14751627474
4614953,17891863959
4614953,15067756443
4614953,13759579523
4614953,15258502893
4614953,15281865888
4614953,13476907110
4614953,13852543028
4614953,15972199171
4614953,13648272168
4614953,13435838770
4614953,13949525125
4614953,15918958597
4614953,13539219808
4614953,18845156871
4614953,18877709498
4614953,15006070103
4614953,18389369565
4614953,18369967621
4614953,15047500610
4614953,18720748835
4614953,18303304446
4614953,15080220165
4614953,13759117587
4614953,13954119851
4614953,13774776637
4614953,13538817994
4614953,18873978702
4614953,15873600181
4614953,15889935648
4614953,13674686617
4614953,15858585432
4614953,15756391475
4614953,13813606625
4614953,15055354764
4614953,18771500094
4614953,18279490565
4614953,13768224880
4614953,13412169120
4614953,13583675304
4614953,13653720051
4614953,13436076767
4614953,13968335802
4614953,13657007383
4614953,13850989945
4614953,13888113043
4614953,15005970409
4614953,18702577097
4614953,13882014369
4614953,18270566075
4614953,13790970858
4614953,13480813110
4614953,15060512607
4614953,15034772120
4614953,15011691253
4614953,13799837411
4614953,15031304895
4614953,18825881018
4614953,13888476311
4614953,18392352504
4614953,15140669520
4614953,13586145136
4614953,15985643755
4614953,13618613579
4614953,13827336449
4614953,15111155797
4614953,18398666866
4614953,13604535030
4614953,15055104589
4614953,13885333576
4614953,18814006648
4614953,13858333808
4614953,15957546002
4614953,15873374412
4614953,17817325147
4614953,13720365423
4614953,15819994871
4614953,15131596328
